,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2018_12,Quarter_Operating_Profit2018_12,Quarter_Cashflow2018_12,Quarter_Earn2018_12,Quarter_Continue_Earn2018_12,Quarter_Percent_Operating_Profit2018_12,Quarter_Percent_Cashflow2018_12,Quarter_Percent_Earn2018_12,Quarter_Revenue2018_9,Quarter_Operating_Profit2018_9,Quarter_Cashflow2018_9,Quarter_Earn2018_9,Quarter_Continue_Earn2018_9,Quarter_Percent_Operating_Profit2018_9,Quarter_Percent_Cashflow2018_9,Quarter_Percent_Earn2018_9,Quarter_Full_EPS,Last_Revenue2017_12,Last_Operating_Profit2017_12,Last_Cashflow2017_12,Last_Earn2017_12,Last_Continue_Earn2017_12,Last_Percent_Operating_Profit2017_12,Last_Percent_Cashflow2017_12,Last_Percent_Earn2017_12,Last_Revenue2017_9,Last_Operating_Profit2017_9,Last_Cashflow2017_9,Last_Earn2017_9,Last_Continue_Earn2017_9,Last_Percent_Operating_Profit2017_9,Last_Percent_Cashflow2017_9,Last_Percent_Earn2017_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
76,18670,KOSPI,SK가스,기타 전문 도매업,"액화석유가스,가스기기 판매,수입,저장",1997-08-27,12월,윤병석,http://www.skgas.co.kr/,경기도,2019-04-01,1804996007873.0,31776661162.0,2179044090.0,44940515085.0,0.0,1.76,0.12,2.49,1951771234148.0,8400723027.0,-92768706398.0,19110488675.0,0.0,0.43,-4.75,0.98,19472.0,1776341451433.0,14613780564.0,-177944595721.0,-5500490532.0,0.0,0.82,-10.02,-0.31,1385560853279.0,31862007993.0,69776435662.0,29281486671.0,0.0,2.3,5.04,2.11,-2380.0,6689683933938.0,125439007276.0,-108168160059.0,102082715318.0,11058.0,177965.0,193203.0,4.79,2.35,10.94,5.72
77,1740,KOSPI,SK네트웍스,기타 전문 도매업,"종합무역업(전자전기제품,섬유,에너지화학제품,철강금속제품),의류,수입산합판,MDF판매,정보통신사업,에너지유통사업",1977-06-30,12월,박상규,http://www.sknetworks.co.kr,경기도,2019-04-01,3546782000000.0,50724000000.0,-4573000000.0,13015000000.0,25754000000.0,1.43,-0.13,0.37,3530047000000.0,41287000000.0,-194437000000.0,-6606000000.0,-7854000000.0,1.17,-5.51,-0.19,208.0,4028694000000.0,42418000000.0,-604146000000.0,17499000000.0,-10715000000.0,1.05,-15.0,0.43,3780019000000.0,51610000000.0,-30496000000.0,18794000000.0,23566000000.0,1.37,-0.81,0.5,280.0,15202346000000.0,142796000000.0,-634642000000.0,33412000000.0,134.0,9314.0,9461.0,0.66,0.46,2.23,1.42
78,6120,KOSPI,SK디스커버리,기타 금융업,"화섬사(폴리에스테르원사(폴리에스터F,폴리에스터SF),폴리에스터직물,아세테이트),석유화학부문(TPA,DMT),섬유원료,직물,BOTTLE용CHIP,접착제,폴리우레탄 제조,",1976-06-29,12월,"최창원, 김철, 박찬중",http://www.skdiscovery.com,경기도,2019-04-01,1830171429390.0,28831314553.0,-2338375537.0,-18868244517.0,-15194274261.0,1.58,-0.13,-1.03,1973476922755.0,9323849464.0,-155787122995.0,63903041251.0,57964012772.0,0.47,-7.89,3.24,-3960.0,1794236539296.0,10173010770.0,-201573014251.0,634531105062.0,-41100443000.0,0.57,-11.23,35.36,1399501107837.0,28857687559.0,70981341392.0,44465243809.0,38027876312.0,2.06,5.07,3.18,133304.0,6746687324922.0,109794158554.0,-130591672858.0,719091096231.0,37767.0,121775.0,111584.0,-1.57,14.3,-3.25,33.85
79,210980,KOSPI,SK디앤디,부동산 임대 및 공급업,"비주거용 부동산개발 및 임대(오피스, 지식산업센터, 호텔 등)",2015-06-23,12월,함스테판윤성,http://www.skdnd.com,경기도,2019-04-01,126175279680.0,14221010028.0,1186406920.0,4640858574.0,0.0,11.27,0.94,3.68,114904752363.0,9733132667.0,-135642800848.0,5613606454.0,0.0,8.47,-118.05,4.89,836.0,87760339467.0,-1419026694.0,-40946114498.0,-2948750893.0,0.0,-1.62,-46.66,-3.36,81164522866.0,5795166073.0,-116521912055.0,6164973523.0,0.0,7.14,-143.56,7.6,-528.0,330812048430.0,23655362729.0,-157468026553.0,54308487008.0,2447.0,15676.0,11655.0,1.24,5.77,5.33,21.0
80,68400,KOSPI,SK렌터카,운송장비 임대업,승용자동차 임대,2012-07-27,12월,황일문,http://www.skcarrental.com,서울특별시,2019-04-01,147619896057.0,-8961294626.0,27628384307.0,-9796954771.0,0.0,-6.07,18.72,-6.64,170866084544.0,12968089594.0,-52973276629.0,5847819422.0,0.0,7.59,-31.0,3.42,-828.0,158910343457.0,4730047120.0,6165167663.0,-2108909488.0,0.0,2.98,3.88,-1.33,165979544459.0,12793637871.0,-55754194396.0,5191381217.0,0.0,7.71,-33.59,3.13,-176.0,636765265938.0,40887381023.0,-49589026733.0,12613794581.0,266.0,5223.0,5208.0,-3.34,1.04,-15.85,5.12
81,17670,KOSPI,SK텔레콤,전기 통신업,"이동전화,무선호출서비스,부가통신",1989-11-07,12월,유영상,http://www.sktelecom.com,서울특별시,2019-04-01,4351707000000.0,225282000000.0,1653655000000.0,470391000000.0,0.0,5.18,38.0,10.81,4186392000000.0,304108000000.0,2678925000000.0,1049823000000.0,0.0,7.26,63.99,25.08,26112.0,4497316000000.0,310448000000.0,912703000000.0,589980000000.0,0.0,6.9,20.29,13.12,4442739000000.0,392410000000.0,2943117000000.0,795826000000.0,0.0,8.83,66.25,17.91,32752.0,17520013000000.0,1536626000000.0,3855820000000.0,2599829000000.0,36083.0,310189.0,250231.0,4.44,7.78,8.42,14.42
82,660,KOSPI,SK하이닉스,반도체 제조업,"반도체,컴퓨터,통신기기 제조,도매",1996-12-26,12월,"박정호, 이석희 (각자대표)",http://www.skhynix.com,경기도,2019-04-01,9938081000000.0,4430075000000.0,6970682000000.0,3398046000000.0,0.0,44.58,70.14,34.19,11416788000000.0,6472420000000.0,15256517000000.0,4692193000000.0,0.0,56.69,133.63,41.1,18668.0,9027553000000.0,4465834000000.0,4786534000000.0,3220749000000.0,0.0,49.47,53.02,35.68,8100085000000.0,3737193000000.0,9904080000000.0,3054248000000.0,0.0,46.14,122.27,37.71,17696.0,30109434000000.0,13721326000000.0,14690614000000.0,10641512000000.0,14617.0,64359.0,46458.0,21.35,23.43,29.01,31.46
83,64960,KOSPI,SNT모티브,자동차 신품 부품 제조업,"자동차부품(서스펜션모듈,전장품,속옵서버,에어백,트로틀바디,너클),방산품(총포) 제조,도매",2002-03-11,12월,김형철,http://www.sntdaewoo.com,부산광역시,2019-02-28,304111215155.0,14517299860.0,69661910496.0,6713661818.0,0.0,4.77,22.91,2.21,257254820073.0,14692023420.0,20709223763.0,10351965002.0,0.0,5.71,8.05,4.02,1836.0,295002492099.0,20513962512.0,102881685441.0,812782591.0,0.0,6.95,34.87,0.28,261002862817.0,26536293588.0,-32558242071.0,22296698196.0,0.0,10.17,-12.47,8.54,220.0,1137470938437.0,96737246325.0,70323443370.0,56853356518.0,3888.0,56411.0,56682.0,2.24,4.64,3.25,6.86
84,100840,KOSPI,SNT에너지,일반 목적용 기계 제조업,"공냉식 열교환장치,폐열회수장치 제조",2008-02-22,12월,신경인,http://www.hisnt.com,경상남도,2019-02-28,28759981216.0,-5152902900.0,-7386100821.0,-4827827614.0,0.0,-17.92,-25.68,-16.79,39171879064.0,1035437827.0,21821914301.0,298248507.0,0.0,2.64,55.71,0.76,-2572.0,37078629702.0,1248755850.0,12847604136.0,-5901470490.0,0.0,3.37,34.65,-15.92,40437007724.0,7943964945.0,-18427030396.0,6661678383.0,0.0,19.65,-45.57,16.47,-3144.0,184091944565.0,19201910760.0,-5579426260.0,4581776727.0,610.0,30807.0,31145.0,-6.87,1.53,-8.35,1.96
85,3570,KOSPI,SNT중공업,자동차 신품 부품 제조업,"자동차부품(동력전달장치 등),공작기계(CNC선반 등),사출성형기 제조",1976-07-08,12월,박재석,http://www.hisntd.com,경상남도,2019-02-28,117689754724.0,22517219728.0,20010593699.0,19241833994.0,0.0,19.13,17.0,16.35,90151493124.0,-1336719005.0,16662048745.0,1735944258.0,0.0,-1.48,18.48,1.93,2312.0,111951094906.0,-38585887397.0,20487441991.0,-33171702683.0,0.0,-34.47,18.3,-29.63,100916547807.0,-1905711460.0,12873544767.0,30263638.0,0.0,-1.89,12.76,0.03,-3988.0,436273550322.0,-37459302471.0,33360986758.0,-30924388941.0,-929.0,18269.0,18179.0,9.09,-3.69,12.66,-5.12
86,36530,KOSPI,SNT홀딩스,기타 금융업,"지배,경영지도,정리,육성",2002-10-22,12월,김도환,http://www.hisntholdings.com,서울특별시,2019-02-28,404631820111.0,36471115235.0,90571058508.0,-20829666163.0,0.0,9.01,22.38,-5.15,339361689753.0,13546722231.0,38371825218.0,12736811931.0,0.0,3.99,11.31,3.75,-5108.0,394792196446.0,-18312900844.0,122968006432.0,-11560537815.0,0.0,-4.64,31.15,-2.93,347502260744.0,24091494642.0,-18759202871.0,5925360471.0,0.0,6.93,-5.4,1.71,-2836.0,1508152131540.0,60637139382.0,104208803561.0,6796007426.0,416.0,92199.0,93182.0,-3.94,0.32,-5.54,0.45
87,5610,KOSPI,SPC삼립,기타 식품 제조업,"빵,아이스크림,과자,케익,유산균음료,인스턴트식품,병조림,면류,식용유 제조,판매",1975-05-02,12월,황종현,http://www.samlipgf.co.kr,경기도,2019-04-01,592110296510.0,21161782620.0,20993197400.0,13943261279.0,13973229178.0,3.57,3.55,2.35,550854879387.0,10651664573.0,47349582044.0,7928125070.0,7928125070.0,1.93,8.6,1.44,6460.0,513325321514.0,17673965388.0,22020658076.0,10470521815.0,14444905537.0,3.44,4.29,2.04,522921687306.0,7536897701.0,41061358863.0,5447235363.0,5459946287.0,1.44,7.85,1.04,4852.0,2065510858297.0,54666254088.0,63082016939.0,38173470306.0,4423.0,36381.0,32450.0,7.41,5.2,17.76,13.63
88,77970,KOSPI,STX엔진,일반 목적용 기계 제조업,"엔진,터빈,내연기관 제조,도매",2004-05-10,12월,박기문,http://www.stxengine.co.kr,경상남도,2019-03-29,275822000000.0,24867000000.0,17758000000.0,29117000000.0,0.0,9.02,6.44,10.56,121359000000.0,1660000000.0,-76938000000.0,-1712000000.0,0.0,1.37,-63.4,-1.41,5060.0,169238000000.0,932000000.0,30876000000.0,-6604000000.0,0.0,0.55,18.24,-3.9,104807000000.0,-793000000.0,35568000000.0,-2107000000.0,0.0,-0.76,33.94,-2.01,-1148.0,470149000000.0,10714000000.0,66444000000.0,-6016000000.0,-261.0,9614.0,4347.0,13.47,-0.74,52.63,-6.01
89,71970,KOSPI,STX중공업,일반 목적용 기계 제조업,"조선기자재, 기계부품",2009-05-15,12월,최순필,http://www.stxhi.co.kr,경상남도,2019-04-01,64228063804.0,-6487171788.0,9357754389.0,-138428971808.0,-138428971808.0,-10.1,14.57,-215.53,48127525150.0,-1276332827.0,2215688296.0,995107980.0,-3317876719.0,-2.65,4.6,2.07,-19516.0,34386384226.0,1036588794.0,-8719686525.0,8497201447.0,-849666013805.0,3.01,-25.36,24.71,24064579010.0,-4988746141.0,16135294529.0,4005166426.0,-7249159521.0,-20.73,67.05,16.64,1196.0,252436193526.0,30224610711.0,7415608004.0,735481672640.0,25925.0,5424.0,5130.0,-97.61,98.81,-359.81,505.3
90,2820,KOSPI,SUN&L,나무제품 제조업,"합판,가정용가구(선우드),MDF,제재목,하드보드 제조/부동산 임대",1976-05-22,12월,서성교,http://www.sunwood.co.kr,인천광역시,2019-04-01,141229028784.0,-3475479927.0,10401074916.0,-2262284073.0,0.0,-2.46,7.36,-1.6,136668305901.0,-3497237516.0,13454321490.0,-4588495851.0,0.0,-2.56,9.84,-3.36,-716.0,157846618563.0,-5334630711.0,19692598554.0,-7790225508.0,0.0,-3.38,12.48,-4.94,158999305800.0,646975713.0,-15261418749.0,-2059788104.0,0.0,0.41,-9.6,-1.3,-2468.0,621841805309.0,2460295733.0,4431179803.0,-3565892556.0,-282.0,20231.0,21421.0,-1.44,-0.58,-3.54,-1.32
91,2900,KOSPI,TYM,특수 목적용 기계 제조업,"농기계,연초용필터,금속제양식기,철강압연 제조,도매,수출입/신문서적 수출입,판매",1973-06-26,12월,"김희용, 김도훈",http://tym.world,서울특별시,2019-04-10,267125744371.0,-11212013348.0,29216239068.0,-26005743442.0,-26005743442.0,-4.2,10.94,-9.74,97628099643.0,-457284238.0,-8521515298.0,-7786289.0,-7786289.0,-0.47,-8.73,-0.01,-696.0,232539481550.0,-13939397156.0,14303628258.0,-27723711444.0,-28572661253.0,-5.99,6.15,-11.92,90947732777.0,1688119160.0,6891325125.0,1169898954.0,1169898954.0,1.86,7.58,1.29,-740.0,528335206354.0,-1921732045.0,21194953383.0,-22604785520.0,-151.0,697.0,728.0,-17.88,-4.21,-99.72,-20.78
92,24070,KOSPI,WISCOM,플라스틱제품 제조업,"플라스틱제품(PVC컴파운드,ABS,PS가공) 제조,도매,임가공",1996-11-22,12월,구영일,http://www.wiscom.co.kr,경기도,2019-04-01,27760783405.0,432433674.0,4906617479.0,843366739.0,0.0,1.56,17.67,3.04,26160475870.0,-349885588.0,-1264181522.0,-262941418.0,0.0,-1.34,-4.83,-1.01,220.0,28100831286.0,108767187.0,1765200604.0,-264568160.0,0.0,0.39,6.28,-0.94,30594978338.0,165346781.0,3256225298.0,226589099.0,0.0,0.54,10.64,0.74,-68.0,116849878652.0,335710322.0,5021425902.0,65046305.0,4.0,7644.0,7602.0,2.64,0.05,2.88,0.06
93,37270,KOSPI,YG PLUS,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","광고대행,광고물 제작",2003-08-01,12월,최성준,http://www.ygplus.com,서울특별시,2019-03-29,31172291842.0,1171318643.0,8584339875.0,2775842310.0,3037950672.0,3.76,27.54,8.9,27677257883.0,914303254.0,553578226.0,-650036349.0,-650036349.0,3.3,2.0,-2.35,172.0,19093452382.0,-2343802127.0,-4039884950.0,-5847416126.0,2948365985.0,-12.28,-21.16,-30.63,17326693482.0,-1219376977.0,-1063302799.0,-1112430245.0,-1232437273.0,-7.04,-6.14,-6.42,-368.0,72462525143.0,-6011798387.0,-5103187749.0,-8154974317.0,-128.0,1821.0,1799.0,7.43,-6.0,9.44,-7.15
94,500,KOSPI,가온전선,절연선 및 케이블 제조업,"전력선,통신케이블 제조,도매,수출입",1987-06-08,12월,윤재인,http://www.gaoncable.com,경기도,2019-04-01,200600598780.0,324621587.0,17776368827.0,-122667788.0,0.0,0.16,8.86,-0.06,199656352697.0,1266959225.0,9862774173.0,-251839279.0,0.0,0.63,4.94,-0.13,-116.0,204108862203.0,1911564399.0,3743179082.0,-1353522988.0,0.0,0.94,1.83,-0.66,225281729367.0,337689238.0,-18935844866.0,-450912518.0,0.0,0.15,-8.41,-0.2,-1300.0,836979323369.0,7863304491.0,-15192665784.0,1398389360.0,336.0,62590.0,62521.0,-0.09,0.26,-0.19,0.54
95,860,KOSPI,강남제비스코,기타 화학제품 제조업,"도료(페인트,락카,신나,에나멜,바니쉬),안료 제조,판매",1975-11-12,12월,"황익준,김재현(각자대표이사)",http://www.jevisco.com,부산광역시,2019-04-01,83634528786.0,-2310530293.0,-1399140763.0,-16533108.0,0.0,-2.76,-1.67,-0.02,78047855784.0,-82485025.0,11675476902.0,27477500745.0,0.0,-0.11,14.96,35.21,-8.0,72427316964.0,-475494479.0,2296983197.0,2856398201.0,0.0,-0.66,3.17,3.94,76884117041.0,4580619223.0,23092723564.0,4133164842.0,0.0,5.96,30.04,5.38,1756.0,300025162299.0,15086342722.0,25389706761.0,23186504359.0,3566.0,84539.0,74598.0,-0.01,3.97,-0.01,4.78
96,35250,KOSPI,강원랜드,유원지 및 기타 오락관련 서비스업,"카지노,관광호텔,골프장,스키장,체육시설 운영",2003-09-04,12월,"Lee, Sam-Geol",http://kangwonland.high1.com,강원도,2019-04-01,351868313535.0,65771188321.0,92034892692.0,18967611290.0,0.0,18.69,26.16,5.39,369078541051.0,123928790692.0,271883799785.0,93267753751.0,0.0,33.58,73.67,25.27,352.0,384977660410.0,95400921298.0,112220726418.0,78325498095.0,0.0,24.78,29.15,20.35,380784536519.0,137640766214.0,350829273667.0,119007002712.0,0.0,36.15,92.13,31.25,1464.0,1604470054656.0,530897334149.0,463050000085.0,437540506708.0,2045.0,16767.0,16367.0,1.78,10.45,2.1,12.5
97,11420,KOSPI,갤럭시아에스엠,스포츠 서비스업,"스포츠중계권,스포츠마케팅,광고",1989-11-14,12월,이반석,http://galaxiasme.com,서울특별시,2019-04-01,5173971646.0,-5320841563.0,-498938685.0,-8031241182.0,-16003254996.0,-102.84,-9.64,-155.22,5287302630.0,-821011735.0,-2310930530.0,-869542486.0,0.0,-15.53,-43.71,-16.45,-1164.0,7779862646.0,-2074974541.0,-1544172853.0,-3868451873.0,-16003254996.0,-26.67,-19.85,-49.72,8420858558.0,-1653959915.0,-5845069325.0,-1681986095.0,0.0,-19.64,-69.41,-19.97,-560.0,37281280105.0,-3545768297.0,-7389242178.0,-5899737794.0,-214.0,960.0,1469.0,-96.44,-11.84,-121.15,-14.57
98,2100,KOSPI,경농,"비료, 농약 및 살균, 살충제 제조업","완제농약(잡초약,살충제,살균제) 제조",1977-06-30,12월,"이병만,이용진",http://www.knco.co.kr,서울특별시,2019-04-01,19696493334.0,-11435730117.0,52075394052.0,-12693326754.0,0.0,-58.06,264.39,-64.44,26916878741.0,-5262609939.0,-41468144690.0,-5745592702.0,0.0,-19.55,-154.06,-21.35,-2600.0,18322104933.0,-13355852474.0,46183523071.0,-10271042572.0,0.0,-72.89,252.06,-56.06,23887347049.0,-10029261936.0,-30368190820.0,-6899134735.0,0.0,-41.99,-127.13,-28.88,-2104.0,206534381962.0,8447803138.0,15815332252.0,10154845177.0,520.0,10319.0,9843.0,-14.21,3.02,-25.19,5.28
99,9450,KOSPI,경동나비엔,가정용 기기 제조업,"가정용기름보일러,입형,횡형 온수보일러,가스보일러,버너,흡수식 냉온수기,전기보일러,진공온수보일러,태양열보일러 제조,판매",1993-08-31,12월,손연호,http://www.kdnavien.co.kr,경기도,2019-03-29,251096994166.0,14749102516.0,54106699556.0,8473447096.0,0.0,5.87,21.55,3.37,159698042664.0,7726699949.0,-68392790880.0,2783146784.0,0.0,4.84,-42.83,1.74,2488.0,251748965929.0,16242316428.0,68563505633.0,4985631996.0,0.0,6.45,27.23,1.98,164433832939.0,13194630372.0,-48451922422.0,10553838885.0,0.0,8.02,-29.47,6.42,1464.0,684660957517.0,47757034163.0,20111583211.0,26423714800.0,1942.0,20587.0,18852.0,5.8,5.25,12.09,10.3
100,12320,KOSPI,경동인베스트,기타 금융업,지주회사,1997-03-07,12월,정승진,http://www.kdinvest.co.kr,경기도,2019-03-29,84260287060.0,8902544905.0,994807641.0,-3076286743.0,-522334136.0,10.57,1.18,-3.65,37670834698.0,-509398753.0,11519043770.0,-389005604.0,-389005604.0,-1.35,30.58,-1.03,-5200.0,78161446339.0,17091477454.0,6378697781.0,13813013042.0,4410091913.0,21.87,8.16,17.67,58183097050.0,23342463916.0,53779392699.0,27311123504.0,26914834083.0,40.12,92.43,46.94,23360.0,195069859267.0,36380461912.0,60158090480.0,49244463136.0,20822.0,168233.0,169306.0,-2.08,8.22,-3.09,12.3
101,50,KOSPI,경방,종합 소매업,"섬유류(면사,면혼방사,면직물,면혼방직물,화섬사,화섬직물) 제조,도매,수출입",1956-03-03,12월,"김준, 김담",http://www.kyungbang.co.kr,서울특별시,2019-04-01,94200319574.0,8482530642.0,3859287339.0,3835378931.0,0.0,9.0,4.1,4.07,83357818601.0,10969408488.0,8234608914.0,4809730422.0,0.0,13.16,9.88,5.77,556.0,92471671246.0,11361086573.0,24164954424.0,4597260639.0,0.0,12.29,26.13,4.97,86073321431.0,8701657637.0,33555611000.0,7976368909.0,0.0,10.11,38.98,9.27,668.0,360788750428.0,42309231903.0,57866500889.0,25314693543.0,923.0,25852.0,25501.0,1.17,1.99,2.15,3.62
102,214390,KOSPI,경보제약,기초 의약물질 및 생물학적 제제 제조업,"아토르바스타틴, 세프티족심, 세프트리약손",2015-06-29,12월,김태영,http://www.kbpharma.co.kr,충청남도,2019-04-01,53070439873.0,3691408839.0,-1766544124.0,2976290770.0,0.0,6.96,-3.33,5.61,50290479434.0,3538399045.0,628384869.0,2288477514.0,0.0,7.04,1.25,4.55,496.0,48531441432.0,5512815487.0,7222592283.0,4303277356.0,0.0,11.36,14.88,8.87,46633224249.0,7456211589.0,18582553272.0,5585282084.0,0.0,15.99,39.85,11.98,720.0,191661374451.0,24586649142.0,25805145555.0,17963309611.0,751.0,6233.0,5919.0,5.35,8.77,7.96,12.69
103,12610,KOSPI,경인양행,기초 화학물질 제조업,"반응성염료,직접염료,산성염료,삼원색원료 제조,수출입",1995-10-05,12월,"김흥준,조성용 (각자대표이사)",http://www.kyungin.co.kr,인천광역시,2019-03-29,77328452148.0,3433800501.0,11539164569.0,2242361586.0,2826416049.0,4.44,14.92,2.9,89035507207.0,8205016826.0,-9665752661.0,4791669342.0,4791669342.0,9.22,-10.86,5.38,212.0,74925224834.0,2061897472.0,13421770007.0,667516943.0,9763989527.0,2.75,17.91,0.89,73815568292.0,1322162416.0,-8098313990.0,834753393.0,1106391225.0,1.79,-10.97,1.13,64.0,299987729474.0,7364796912.0,5323456017.0,3576325208.0,86.0,5386.0,5077.0,2.13,1.0,3.94,1.7
104,9140,KOSPI,경인전자,전자부품 제조업,"스위치,리모콘,배선기구,섬머스타트,게임기,전자부품 제조,판매",1989-06-20,12월,김성은,http://www.kie.co.kr,서울특별시,2019-03-28,4271411678.0,-444528089.0,343719241.0,-386076366.0,0.0,-10.41,8.05,-9.04,6425913308.0,-257749084.0,-525558313.0,142896592.0,0.0,-4.01,-8.18,2.22,-980.0,4373456151.0,-410787027.0,-344249139.0,-1725759408.0,0.0,-9.39,-7.87,-39.46,6677236139.0,-126707057.0,-2078690958.0,-287346297.0,0.0,-1.9,-31.13,-4.3,-4392.0,22018251545.0,-720004970.0,-2422940097.0,-2979590123.0,-1897.0,34790.0,35690.0,-2.68,-4.98,-2.82,-5.32
105,13580,KOSPI,계룡건설,토목 건설업,"건축공사,주택공사,토목공사,포장공사,전기공사",1996-01-30,12월,"한승구, 이승찬",http://www.krcon.co.kr,대전광역시,2019-04-01,658354960273.0,51791387542.0,45486502289.0,24808661040.0,0.0,7.87,6.91,3.77,555249605222.0,35277512475.0,58578811420.0,24325129399.0,0.0,6.35,10.55,4.38,11116.0,611692036500.0,46006719849.0,28834758434.0,20220502416.0,0.0,7.52,4.71,3.31,567171736307.0,25412633703.0,-87227037776.0,15524613077.0,0.0,4.48,-15.38,2.74,9060.0,2240832538368.0,114969969416.0,-58392279342.0,52299782967.0,5858.0,49270.0,42829.0,5.75,3.3,22.56,13.68
106,12200,KOSPI,계양전기,일반 목적용 기계 제조업,"전동공구(그라인더,드릴,커팅머신 등), 엔진, 자동차용 모터 제조",1988-07-06,12월,임영환,http://www.keyang.co.kr,서울특별시,2019-04-01,91139435548.0,-692406505.0,-19980548465.0,710415080.0,710415080.0,-0.76,-21.92,0.78,91348824409.0,2529112479.0,17008122695.0,1995353224.0,1995353224.0,2.77,18.62,2.18,84.0,82337348027.0,1444584458.0,6847466072.0,-1287018963.0,263525559.0,1.75,8.32,-1.56,86293197433.0,3987307027.0,12931914744.0,3890440193.0,3678004703.0,4.62,14.99,4.51,-156.0,339922485810.0,11336886973.0,19779380816.0,8677084708.0,266.0,5749.0,5594.0,1.0,3.42,1.46,4.76
107,2140,KOSPI,고려산업,"곡물가공품, 전분 및 전분제품 제조업","배합사료,플라스틱용기 제조/부동산 임대",1991-01-14,12월,"전장열, 김영교(각자 대표이사)",http://www.hafeed.co.kr,부산광역시,2019-04-01,48377910948.0,2099559404.0,7474554410.0,1166507345.0,0.0,4.34,15.45,2.41,38333851870.0,-537378493.0,-13195184936.0,-347892749.0,0.0,-1.4,-34.42,-0.91,184.0,45082182964.0,1260851736.0,4039934847.0,1183398332.0,0.0,2.8,8.96,2.62,45475887745.0,1624161752.0,-3036361119.0,231589177.0,0.0,3.57,-6.68,0.51,188.0,174524412089.0,5946697386.0,1003573728.0,5108680320.0,204.0,3704.0,3559.0,2.15,2.79,4.97,5.76
108,10130,KOSPI,고려아연,1차 비철금속 제조업,"연,아연괴 제조,판매",1990-07-28,12월,"최윤범, 노진수, 백순흠",http://www.koreazinc.co.kr,서울특별시,2019-04-01,1638768978948.0,151395681327.0,306422914625.0,93712904941.0,0.0,9.24,18.7,5.72,1773482151676.0,195143803848.0,581908343284.0,140947350571.0,0.0,11.0,32.81,7.95,19860.0,1734231835585.0,222816862137.0,181724416063.0,146205638931.0,0.0,12.85,10.48,8.43,1616882719194.0,187338416658.0,615087927402.0,148619368145.0,0.0,11.59,38.04,9.19,30984.0,6596671356857.0,894752364239.0,796812343465.0,634031142698.0,33592.0,337740.0,323494.0,5.19,9.01,5.88,10.38
109,2240,KOSPI,고려제강,1차 철강 제조업,"PC강선,선재 2차제품,와이어로프,비드와이어,SC(Surpass Coat) Stand,각종선재 제조,도매",1976-05-25,12월,"이이문, 주종대 (각자대표)",http://www.kiswire.com,부산광역시,2019-04-01,414658498147.0,15951114286.0,31572405387.0,1272106445.0,0.0,3.85,7.61,0.31,405844119562.0,9115901465.0,92475417184.0,-3255520917.0,0.0,2.25,22.79,-0.8,220.0,386699840670.0,-3725907744.0,52475038330.0,-14901815177.0,0.0,-0.96,13.57,-3.85,396954745122.0,6539971342.0,61531940203.0,11733898274.0,0.0,1.65,15.5,2.96,-2588.0,1550456862874.0,38829615701.0,114006978533.0,23689915805.0,1030.0,63355.0,63408.0,0.21,0.99,0.35,1.62
110,9290,KOSPI,광동제약,의약품 제조업,"의약품,식음료 제조,도매",1989-11-17,12월,최성원,http://www.ekdp.com,서울특별시,2019-03-29,294674531087.0,6761328809.0,23579332413.0,1582180889.0,0.0,2.29,8.0,0.54,312267392122.0,12575658419.0,29517139984.0,8581291967.0,0.0,4.03,9.45,2.75,120.0,278127889990.0,8095538483.0,1688232125.0,2832275305.0,0.0,2.91,0.61,1.02,296995756181.0,12365887617.0,21776613649.0,10248106398.0,0.0,4.16,7.33,3.45,216.0,1141565921007.0,35737450003.0,23464845774.0,23196129916.0,442.0,8220.0,7942.0,0.86,3.21,1.46,5.57
111,17040,KOSPI,광명전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반,가스절연개폐장치,빌딩자동화시스템,중앙감시반,자동제어반 제조,도소매,무역",1990-09-14,12월,"이재광,조광식",http://www.kmec.co.kr,경기도,2019-03-29,32579504395.0,604675491.0,2573518307.0,-1252952206.0,-1143467421.0,1.86,7.9,-3.85,32809128351.0,2474570091.0,-6389410832.0,1912806514.0,1912806514.0,7.54,-19.47,5.83,-112.0,28286707070.0,959862971.0,-1742674131.0,-1302445234.0,3521406051.0,3.39,-6.16,-4.6,24312416665.0,402587664.0,8390085511.0,1088481385.0,982444989.0,1.66,34.51,4.48,-120.0,101561159344.0,2197753144.0,6647411380.0,-1951571597.0,-45.0,2278.0,2230.0,-3.2,-1.28,-4.91,-2.02
